-180	0.0026354679802955664
-179	0.0026354679802955664
-178	0.0026354679802955664
-177	0.0026354679802955664
-176	0.0026354679802955664
-175	0.0026354679802955664
-174	0.0026354679802955664
-173	0.0026354679802955664
-172	0.0026354679802955664
-171	0.0026354679802955664
-170	0.0026354679802955664
-169	0.0026354679802955664
-168	0.0026354679802955664
-167	0.0026354679802955664
-166	0.0026354679802955664
-165	0.0026354679802955664
-164	0.0026354679802955664
-163	0.0026354679802955664
-162	0.0026354679802955664
-161	0.0026354679802955664
-160	0.0026354679802955664
-159	0.0026354679802955664
-158	0.0026354679802955664
-157	0.0026354679802955664
-156	0.0026354679802955664
-155	0.0026354679802955664
-154	0.0026354679802955664
-153	0.0026354679802955664
-152	0.0026354679802955664
-151	0.0026354679802955664
-150	0.0026354679802955664
-149	0.0026354679802955664
-148	0.0026354679802955664
-147	0.0026354679802955664
-146	0.0026354679802955664
-145	0.0026354679802955664
-144	0.0026354679802955664
-143	0.0026354679802955664
-142	0.0026354679802955664
-141	0.0026354679802955664
-140	0.0026354679802955664
-139	0.0026354679802955664
-138	0.0026354679802955664
-137	0.0026354679802955664
-136	0.0026354679802955664
-135	0.0026354679802955664
-134	0.0026354679802955664
-133	0.0026354679802955664
-132	0.0026354679802955664
-131	0.0026354679802955664
-130	0.0026354679802955664
-129	0.0026354679802955664
-128	0.0026354679802955664
-127	0.0026354679802955664
-126	0.0026354679802955664
-125	0.0026354679802955664
-124	0.0026354679802955664
-123	0.0026354679802955664
-122	0.0026354679802955664
-121	0.0026354679802955664
-120	0.005270935960591133
-119	0.005270935960591133
-118	0.005270935960591133
-117	0.005270935960591133
-116	0.005270935960591133
-115	0.005270935960591133
-114	0.005270935960591133
-113	0.005270935960591133
-112	0.005270935960591133
-111	0.005270935960591133
-110	0.005270935960591133
-109	0.005270935960591133
-108	0.005270935960591133
-107	0.005270935960591133
-106	0.005270935960591133
-105	0.005270935960591133
-104	0.007857142857142858
-103	0.007857142857142858
-102	0.007857142857142858
-101	0.007857142857142858
-100	0.007857142857142858
-99	0.010443349753694582
-98	0.010443349753694582
-97	0.013029556650246306
-96	0.013029556650246306
-95	0.01561576354679803
-94	0.02083743842364532
-93	0.026009852216748768
-92	0.0367487684729064
-91	0.046231527093596056
-90	0.0466256157635468
-89	0.04630541871921182
-88	0.04640394088669951
-87	0.046773399014778325
-86	0.04766009852216749
-85	0.04864532019704434
-84	0.04911330049261084
-83	0.04963054187192118
-82	0.05036945812807882
-81	0.05105911330049261
-80	0.05172413793103448
-79	0.05246305418719212
-78	0.05344827586206897
-77	0.05433497536945813
-76	0.05517241379310345
-75	0.05610837438423645
-74	0.05679802955665025
-73	0.056995073891625614
-72	0.057413793103448275
-71	0.05783251231527094
-70	0.0587192118226601
-69	0.05933497536945813
-68	0.05987684729064039
-67	0.06078817733990148
-66	0.06165024630541872
-65	0.06253694581280789
-64	0.06389162561576354
-63	0.06490147783251232
-62	0.06497536945812808
-61	0.06610837438423646
-60	0.06697044334975369
-59	0.06788177339901477
-58	0.0693103448275862
-57	0.07083743842364532
-56	0.07221674876847291
-55	0.07413793103448275
-54	0.07600985221674877
-53	0.07783251231527094
-52	0.08024630541871922
-51	0.08167487684729063
-50	0.08366995073891625
-49	0.08610837438423645
-48	0.08881773399014778
-47	0.0919704433497537
-46	0.09507389162561576
-45	0.09834975369458128
-44	0.10187192118226601
-43	0.10551724137931034
-42	0.11051724137931035
-41	0.11421182266009852
-40	0.1194334975369458
-39	0.1241871921182266
-38	0.13019704433497536
-37	0.1369704433497537
-36	0.14389162561576355
-35	0.15133004926108373
-34	0.1598768472906404
-33	0.16864532019704434
-32	0.17798029556650247
-31	0.1894334975369458
-30	0.2049014778325123
-29	0.21800492610837438
-28	0.2386206896551724
-27	0.2624630541871921
-26	0.29002463054187194
-25	0.3219950738916256
-24	0.36766009852216747
-23	0.42642857142857143
-22	0.5008620689655172
-21	0.5945320197044335
-20	0.6679556650246306
-19	0.6788669950738916
-18	0.5928571428571429
-17	0.48216748768472906
-16	0.522832512315271
-15	0.6422906403940887
-14	0.6189408866995074
-13	0.4790886699507389
-12	0.6048768472906404
-11	0.8872167487684729
-10	0.865615763546798
-9	0.7836945812807882
-8	1.0
-7	0.9363793103448276
-6	0.68128078817734
-5	0.5592610837438423
